id,RX_SENSITIVITY_DBM,RSSI_INFLECTION_POINT,TRANSMITTING_RANGE,PATH_LOSS_EXPONENT,AWGN_SIGMA,mean_rssi_dbm,std_rssi_dbm,min_rssi_dbm,loss_rate_pct,throughput_pkt_s,mean_delay_s,std_delay_s,std_loss_rate,per_node_min_prr
8241,-100,-35.0,40,5.0,3.5,-38.87,3.856,-54,98.34,2.0,3.59032,1.992546,3.4614,0.0
8242,-100,-35.0,40,5.0,4.0,-37.9,4.472,-54,98.03,2.37,3.347778,1.380799,4.1713,0.0
8243,-100,-35.0,40,5.0,4.5,-38.2,4.8967,-55,97.5,3.0,3.34011,1.818503,4.621,0.0
8244,-100,-35.0,40,5.0,5.0,-39.03,5.0905,-59,97.38,3.15,3.046076,1.425252,4.9915,0.0
8245,-100,-35.0,40,5.0,5.5,-38.26,5.699,-64,96.8,3.84,2.489779,1.643261,6.91,0.0
8246,-100,-35.0,40,5.0,6.0,-38.11,6.2361,-61,96.84,3.8,2.966539,1.659781,6.0126,0.0
8247,-100,-35.0,40,5.0,6.5,-38.58,6.8158,-63,97.13,3.44,3.095623,1.454617,5.453,0.0
8248,-100,-35.0,40,5.0,7.0,-40.18,7.1788,-71,98.14,2.23,4.988906,1.975249,3.3391,0.0
8249,-100,-35.0,40,5.0,7.5,-39.76,7.6733,-70,96.87,3.76,2.88403,1.088256,5.743,0.0
8251,-100,-35.0,40,5.0,8.5,-38.31,8.6405,-84,95.49,5.41,2.007457,1.278731,8.6031,0.0
8250,-100,-35.0,40,5.0,8.0,-39.58,8.12,-68,96.16,4.61,2.410081,1.598282,7.3627,0.0
8252,-100,-35.0,40,5.0,9.0,-39.67,8.9794,-76,96.76,3.89,3.012634,1.639524,6.1281,0.0
8253,-100,-35.0,40,5.0,9.5,-38.68,9.9142,-87,95.72,5.13,2.2376,1.243867,7.936,0.0
8254,-100,-35.0,40,5.0,10.0,-39.97,10.1379,-89,96.25,4.49,2.609451,1.539974,6.9693,0.0
8255,-100,-35.0,40,5.0,10.5,-39.76,10.9394,-89,96.99,3.61,3.331199,1.604929,5.6061,0.0
8257,-100,-35.0,40,5.0,11.5,-39.64,12.2837,-96,96.58,4.1,3.043189,1.540117,6.1142,0.0
8256,-100,-35.0,40,5.0,11.0,-38.97,11.3273,-95,95.77,5.08,2.23929,1.435821,8.1958,0.0
8258,-100,-35.0,40,5.0,12.0,-40.74,12.6166,-99,95.85,4.98,2.443021,1.224266,7.2445,0.0
8259,-100,-35.0,40,5.0,12.5,-40.65,13.5128,-97,95.46,5.45,2.244911,0.912631,7.5584,0.0
8260,-100,-35.0,40,5.0,13.0,-39.73,14.1015,-100,95.32,5.61,2.291937,0.953822,7.6351,0.0
8261,-100,-35.0,40,5.0,13.5,-39.59,14.2421,-100,94.47,6.64,1.781403,1.187422,9.7212,0.0
8262,-100,-35.0,40,5.0,14.0,-42.12,15.4397,-100,95.82,5.01,2.662987,1.358073,6.8627,0.0
8263,-100,-30.0,40,1.0,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8264,-100,-30.0,40,1.0,1.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8266,-100,-30.0,40,1.0,2.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8265,-100,-30.0,40,1.0,2.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8267,-100,-30.0,40,1.0,3.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8268,-100,-30.0,40,1.0,3.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8271,-100,-30.0,40,1.0,5.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8270,-100,-30.0,40,1.0,4.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8269,-100,-30.0,40,1.0,4.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8272,-100,-30.0,40,1.0,5.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8273,-100,-30.0,40,1.0,6.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8274,-100,-30.0,40,1.0,6.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8275,-100,-30.0,40,1.0,7.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8276,-100,-30.0,40,1.0,7.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8277,-100,-30.0,40,1.0,8.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8279,-100,-30.0,40,1.0,9.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8278,-100,-30.0,40,1.0,8.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8280,-100,-30.0,40,1.0,9.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8281,-100,-30.0,40,1.0,10.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8282,-100,-30.0,40,1.0,10.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8283,-100,-30.0,40,1.0,11.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8284,-100,-30.0,40,1.0,11.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8285,-100,-30.0,40,1.0,12.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8286,-100,-30.0,40,1.0,12.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8287,-100,-30.0,40,1.0,13.0,-86.0,2.0,-88,100.0,0.0,2.084853,0.381611,0.0049,0.0
8288,-100,-30.0,40,1.0,13.5,-100.0,0.0,-100,100.0,0.0,1.16492,0.0,0.0024,0.0
8289,-100,-30.0,40,1.0,14.0,-95.0,6.377,-100,100.0,0.0,1.62618,0.260432,0.004,0.0
8291,-100,-30.0,40,1.25,1.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8292,-100,-30.0,40,1.25,2.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8290,-100,-30.0,40,1.25,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8293,-100,-30.0,40,1.25,2.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8295,-100,-30.0,40,1.25,3.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8294,-100,-30.0,40,1.25,3.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8296,-100,-30.0,40,1.25,4.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8297,-100,-30.0,40,1.25,4.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8298,-100,-30.0,40,1.25,5.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8299,-100,-30.0,40,1.25,5.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8300,-100,-30.0,40,1.25,6.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8301,-100,-30.0,40,1.25,6.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8303,-100,-30.0,40,1.25,7.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8302,-100,-30.0,40,1.25,7.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8304,-100,-30.0,40,1.25,8.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8305,-100,-30.0,40,1.25,8.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8306,-100,-30.0,40,1.25,9.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8307,-100,-30.0,40,1.25,9.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8308,-100,-30.0,40,1.25,10.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8309,-100,-30.0,40,1.25,10.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8311,-100,-30.0,40,1.25,11.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8310,-100,-30.0,40,1.25,11.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8312,-100,-30.0,40,1.25,12.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8313,-100,-30.0,40,1.25,12.5,-87.0,0.0,-87,100.0,0.0,1.403972,0.0,0.0024,0.0
8314,-100,-30.0,40,1.25,13.0,-88.5,10.5,-99,100.0,0.0,1.872416,0.048525,0.0033,0.0
8315,-100,-30.0,40,1.25,13.5,-74.0,5.0,-79,100.0,0.0,2.272715,0.298437,0.0033,0.0
8316,-100,-30.0,40,1.25,14.0,-80.2,10.3034,-100,100.0,0.0,1.697007,0.433462,0.0069,0.0
8317,-100,-30.0,40,1.5,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8319,-100,-30.0,40,1.5,2.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8320,-100,-30.0,40,1.5,2.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8318,-100,-30.0,40,1.5,1.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8321,-100,-30.0,40,1.5,3.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8323,-100,-30.0,40,1.5,4.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8322,-100,-30.0,40,1.5,3.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8324,-100,-30.0,40,1.5,4.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8325,-100,-30.0,40,1.5,5.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8326,-100,-30.0,40,1.5,5.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8328,-100,-30.0,40,1.5,6.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8327,-100,-30.0,40,1.5,6.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8329,-100,-30.0,40,1.5,7.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8331,-100,-30.0,40,1.5,8.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8332,-100,-30.0,40,1.5,8.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8330,-100,-30.0,40,1.5,7.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8333,-100,-30.0,40,1.5,9.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8335,-100,-30.0,40,1.5,10.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8334,-100,-30.0,40,1.5,9.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8336,-100,-30.0,40,1.5,10.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8337,-100,-30.0,40,1.5,11.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8338,-100,-30.0,40,1.5,11.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8340,-100,-30.0,40,1.5,12.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8339,-100,-30.0,40,1.5,12.0,-96.0,0.0,-96,100.0,0.0,2.289808,0.0,0.0024,0.0
8341,-100,-30.0,40,1.5,13.0,-79.5,10.7587,-94,100.0,0.01,2.772858,1.037121,0.0089,0.0
8342,-100,-30.0,40,1.5,13.5,-80.83,13.9453,-100,100.0,0.0,2.381237,0.824304,0.008,0.0
8343,-100,-30.0,40,1.5,14.0,-72.22,12.7434,-92,99.99,0.01,2.701239,1.067541,0.0114,0.0
8344,-100,-30.0,40,1.75,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8345,-100,-30.0,40,1.75,1.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8346,-100,-30.0,40,1.75,2.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8347,-100,-30.0,40,1.75,2.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8348,-100,-30.0,40,1.75,3.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8349,-100,-30.0,40,1.75,3.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8350,-100,-30.0,40,1.75,4.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8351,-100,-30.0,40,1.75,4.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8352,-100,-30.0,40,1.75,5.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8353,-100,-30.0,40,1.75,5.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8354,-100,-30.0,40,1.75,6.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8355,-100,-30.0,40,1.75,6.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8356,-100,-30.0,40,1.75,7.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8357,-100,-30.0,40,1.75,7.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8358,-100,-30.0,40,1.75,8.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8359,-100,-30.0,40,1.75,8.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8360,-100,-30.0,40,1.75,9.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8361,-100,-30.0,40,1.75,9.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8362,-100,-30.0,40,1.75,10.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8364,-100,-30.0,40,1.75,11.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8365,-100,-30.0,40,1.75,11.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8363,-100,-30.0,40,1.75,10.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8367,-100,-30.0,40,1.75,12.5,-76.5,7.5,-84,100.0,0.0,3.862275,1.372217,0.0049,0.0
8366,-100,-30.0,40,1.75,12.0,-68.5,2.5,-71,100.0,0.0,2.385607,0.065207,0.0049,0.0
8368,-100,-30.0,40,1.75,13.0,-76.56,8.2207,-88,99.99,0.01,3.096543,0.809865,0.012,0.0
8369,-100,-30.0,40,1.75,13.5,-78.5,1.5,-80,100.0,0.0,1.64153,0.10152,0.0033,0.0
8370,-100,-30.0,40,1.75,14.0,-80.55,10.7074,-100,99.99,0.01,2.553149,1.431764,0.02,0.0
8371,-100,-30.0,40,2.0,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8373,-100,-30.0,40,2.0,2.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8372,-100,-30.0,40,2.0,1.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8374,-100,-30.0,40,2.0,2.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8375,-100,-30.0,40,2.0,3.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8376,-100,-30.0,40,2.0,3.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8377,-100,-30.0,40,2.0,4.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8378,-100,-30.0,40,2.0,4.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8379,-100,-30.0,40,2.0,5.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8380,-100,-30.0,40,2.0,5.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8381,-100,-30.0,40,2.0,6.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8382,-100,-30.0,40,2.0,6.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8383,-100,-30.0,40,2.0,7.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8385,-100,-30.0,40,2.0,8.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8384,-100,-30.0,40,2.0,7.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8386,-100,-30.0,40,2.0,8.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8388,-100,-30.0,40,2.0,9.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8389,-100,-30.0,40,2.0,10.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8387,-100,-30.0,40,2.0,9.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8390,-100,-30.0,40,2.0,10.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8391,-100,-30.0,40,2.0,11.0,-91.0,0.0,-91,100.0,0.0,4.248529,0.0,0.0024,0.0
8392,-100,-30.0,40,2.0,11.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8393,-100,-30.0,40,2.0,12.0,-87.0,6.9761,-95,100.0,0.0,3.030502,0.129996,0.004,0.0
8394,-100,-30.0,40,2.0,12.5,-69.75,8.0117,-84,100.0,0.01,2.923441,0.744457,0.0096,0.0
8395,-100,-30.0,40,2.0,13.0,-81.11,8.5693,-95,99.99,0.01,2.934679,0.801337,0.0109,0.0
8397,-100,-30.0,40,2.0,14.0,-70.32,13.0713,-100,99.97,0.03,2.252892,2.088757,0.0575,0.0
8396,-100,-30.0,40,2.0,13.5,-75.44,12.4898,-98,99.98,0.02,2.600215,0.721977,0.0403,0.0
8398,-100,-30.0,40,2.25,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8399,-100,-30.0,40,2.25,1.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8401,-100,-30.0,40,2.25,2.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8402,-100,-30.0,40,2.25,3.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8400,-100,-30.0,40,2.25,2.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8403,-100,-30.0,40,2.25,3.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8404,-100,-30.0,40,2.25,4.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8405,-100,-30.0,40,2.25,4.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8406,-100,-30.0,40,2.25,5.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8407,-100,-30.0,40,2.25,5.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8408,-100,-30.0,40,2.25,6.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8409,-100,-30.0,40,2.25,6.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8410,-100,-30.0,40,2.25,7.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8412,-100,-30.0,40,2.25,8.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8411,-100,-30.0,40,2.25,7.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8414,-100,-30.0,40,2.25,9.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8413,-100,-30.0,40,2.25,8.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8415,-100,-30.0,40,2.25,9.5,-65.5,5.5,-71,100.0,0.0,2.160773,0.070653,0.0049,0.0
8416,-100,-30.0,40,2.25,10.0,-69.5,5.1235,-76,100.0,0.0,3.171252,0.665733,0.0057,0.0
8417,-100,-30.0,40,2.25,10.5,-69.0,10.7393,-87,100.0,0.0,2.865583,0.487961,0.0071,0.0
8418,-100,-30.0,40,2.25,11.0,-69.5,1.5,-71,100.0,0.0,2.688346,0.03427,0.0034,0.0
8419,-100,-30.0,40,2.25,11.5,-77.25,9.4041,-93,100.0,0.01,3.102617,0.915637,0.0096,0.0
8420,-100,-30.0,40,2.25,12.0,-69.23,9.5527,-90,99.99,0.01,2.898978,1.232008,0.0184,0.0
8421,-100,-30.0,40,2.25,12.5,-69.6,12.5316,-96,99.99,0.02,2.948687,0.847871,0.0345,0.0
8422,-100,-30.0,40,2.25,13.0,-72.82,11.5114,-93,99.99,0.01,3.240379,0.943294,0.0259,0.0
8423,-100,-30.0,40,2.25,13.5,-72.05,10.9011,-99,99.98,0.03,2.545391,0.555852,0.052,0.0
8424,-100,-30.0,40,2.25,14.0,-72.62,14.0255,-100,99.97,0.03,2.511337,1.146016,0.052,0.0
8426,-100,-30.0,40,2.5,1.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8427,-100,-30.0,40,2.5,2.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8425,-100,-30.0,40,2.5,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8428,-100,-30.0,40,2.5,2.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8429,-100,-30.0,40,2.5,3.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8430,-100,-30.0,40,2.5,3.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8431,-100,-30.0,40,2.5,4.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8432,-100,-30.0,40,2.5,4.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8433,-100,-30.0,40,2.5,5.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8434,-100,-30.0,40,2.5,5.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8435,-100,-30.0,40,2.5,6.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8436,-100,-30.0,40,2.5,6.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8437,-100,-30.0,40,2.5,7.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8438,-100,-30.0,40,2.5,7.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8439,-100,-30.0,40,2.5,8.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8440,-100,-30.0,40,2.5,8.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8441,-100,-30.0,40,2.5,9.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8442,-100,-30.0,40,2.5,9.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8443,-100,-30.0,40,2.5,10.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8444,-100,-30.0,40,2.5,10.5,-69.5,2.5,-72,100.0,0.0,3.4652,0.483091,0.0033,0.0
8445,-100,-30.0,40,2.5,11.0,-68.64,13.0417,-92,99.99,0.01,2.821231,0.85239,0.0173,0.0
8446,-100,-30.0,40,2.5,11.5,-67.42,12.0862,-89,99.99,0.02,2.682428,0.856896,0.035,0.0
8447,-100,-30.0,40,2.5,12.0,-65.35,13.5631,-94,99.98,0.02,2.145012,0.719098,0.0482,0.0
8448,-100,-30.0,40,2.5,12.5,-65.45,12.5836,-100,99.98,0.03,2.308305,0.786333,0.0445,0.0
8449,-100,-30.0,40,2.5,13.0,-67.51,10.6262,-88,99.97,0.04,3.022783,1.037745,0.0584,0.0
8450,-100,-30.0,40,2.5,13.5,-69.22,12.7431,-100,99.95,0.06,2.892455,0.759559,0.0974,0.0
8451,-100,-30.0,40,2.5,14.0,-67.11,13.8722,-99,99.92,0.1,2.321769,0.91645,0.1636,0.0
8452,-100,-30.0,40,2.75,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8454,-100,-30.0,40,2.75,2.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8453,-100,-30.0,40,2.75,1.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8455,-100,-30.0,40,2.75,2.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8456,-100,-30.0,40,2.75,3.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8457,-100,-30.0,40,2.75,3.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8458,-100,-30.0,40,2.75,4.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8459,-100,-30.0,40,2.75,4.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8460,-100,-30.0,40,2.75,5.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8461,-100,-30.0,40,2.75,5.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8462,-100,-30.0,40,2.75,6.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8464,-100,-30.0,40,2.75,7.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8463,-100,-30.0,40,2.75,6.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8465,-100,-30.0,40,2.75,7.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8466,-100,-30.0,40,2.75,8.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8468,-100,-30.0,40,2.75,9.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8467,-100,-30.0,40,2.75,8.5,-63.67,7.4087,-74,100.0,0.0,2.936231,0.747404,0.0073,0.0
8469,-100,-30.0,40,2.75,9.5,-65.6,2.3324,-68,100.0,0.0,2.970101,1.250056,0.006,0.0
8470,-100,-30.0,40,2.75,10.0,-70.0,4.3205,-75,100.0,0.0,3.811054,0.689905,0.008,0.0
8471,-100,-30.0,40,2.75,10.5,-66.29,10.391,-86,99.99,0.01,4.165264,1.493289,0.0174,0.0
8472,-100,-30.0,40,2.75,11.0,-62.27,9.937,-87,99.98,0.02,2.187861,0.82297,0.048,0.0
8473,-100,-30.0,40,2.75,11.5,-66.96,10.5294,-100,99.97,0.03,2.681709,0.886437,0.0544,0.0
8474,-100,-30.0,40,2.75,12.0,-67.81,10.4059,-93,99.97,0.03,3.367517,1.470762,0.0491,0.0
8475,-100,-30.0,40,2.75,12.5,-64.52,13.2648,-97,99.95,0.06,3.106659,0.876391,0.1004,0.0
8476,-100,-30.0,40,2.75,13.0,-65.44,13.0713,-95,99.93,0.08,3.426164,1.026177,0.1223,0.0
8477,-100,-30.0,40,2.75,13.5,-65.54,12.6359,-100,99.92,0.1,2.638242,0.867228,0.1474,0.0
8478,-100,-30.0,40,2.75,14.0,-65.91,13.9304,-100,99.86,0.17,2.918014,1.47405,0.2579,0.0
8479,-100,-30.0,40,3.0,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8480,-100,-30.0,40,3.0,1.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8482,-100,-30.0,40,3.0,2.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8481,-100,-30.0,40,3.0,2.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8483,-100,-30.0,40,3.0,3.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8484,-100,-30.0,40,3.0,3.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8485,-100,-30.0,40,3.0,4.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8486,-100,-30.0,40,3.0,4.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8487,-100,-30.0,40,3.0,5.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8489,-100,-30.0,40,3.0,6.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8488,-100,-30.0,40,3.0,5.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8490,-100,-30.0,40,3.0,6.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8492,-100,-30.0,40,3.0,7.5,,,,100.0,0.0,0.0,0.0,0.0,0.0
8491,-100,-30.0,40,3.0,7.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8493,-100,-30.0,40,3.0,8.0,-59.0,4.9666,-66,100.0,0.0,3.959578,0.482299,0.0053,0.0
8494,-100,-30.0,40,3.0,8.5,-56.0,0.0,-56,100.0,0.0,5.221817,0.0,0.0024,0.0
8495,-100,-30.0,40,3.0,9.0,-58.93,6.0647,-70,99.99,0.01,2.678144,1.360499,0.022,0.0
8496,-100,-30.0,40,3.0,9.5,-59.8,7.7045,-71,99.99,0.01,3.376837,1.450225,0.0114,0.0
8497,-100,-30.0,40,3.0,10.0,-64.48,7.8942,-83,99.98,0.02,3.168895,0.915437,0.0334,0.0
8499,-100,-30.0,40,3.0,11.0,-60.69,11.137,-82,99.96,0.05,3.390635,1.000266,0.0913,0.0
8498,-100,-30.0,40,3.0,10.5,-63.33,8.5485,-88,99.97,0.03,2.758405,1.35577,0.0587,0.0
8500,-100,-30.0,40,3.0,11.5,-61.75,11.6732,-95,99.94,0.07,2.923337,1.411518,0.1095,0.0
8501,-100,-30.0,40,3.0,12.0,-61.28,12.1683,-92,99.92,0.1,2.584947,1.244629,0.1544,0.0
8502,-100,-30.0,40,3.0,12.5,-62.71,12.6513,-93,99.87,0.15,2.640999,1.201394,0.2528,0.0
8503,-100,-30.0,40,3.0,13.0,-61.63,11.8367,-90,99.85,0.18,2.472519,1.457295,0.3183,0.0
8504,-100,-30.0,40,3.0,13.5,-61.97,13.6234,-100,99.77,0.28,2.685177,1.218709,0.4655,0.0
8505,-100,-30.0,40,3.0,14.0,-64.76,13.7452,-100,99.8,0.24,3.187318,1.218131,0.3538,0.0
8506,-100,-30.0,40,3.25,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
