id,RX_SENSITIVITY_DBM,RSSI_INFLECTION_POINT,TRANSMITTING_RANGE,PATH_LOSS_EXPONENT,AWGN_SIGMA,mean_rssi_dbm,std_rssi_dbm,min_rssi_dbm,loss_rate_pct,throughput_pkt_s,mean_delay_s,std_delay_s,std_loss_rate,per_node_min_prr
4580,-100,-75.0,40,5.0,9.0,-36.68,20.3538,-92,34.39,101.23,1.104522,0.653463,11.484,0.5488
4581,-100,-75.0,40,5.0,9.5,-35.31,20.0427,-95,31.38,105.84,1.001207,0.601095,12.5715,0.4935
4582,-100,-75.0,40,5.0,10.0,-38.86,20.6807,-99,33.15,103.15,1.07262,0.611636,8.0858,0.552
4591,-100,-70.0,40,1.0,1.0,-77.5,1.2247,-79,99.99,0.02,3.211687,0.401228,0.028,0.0
4592,-100,-70.0,40,1.0,1.5,-79.0,0.0,-79,100.0,0.0,2.997687,0.0,0.0035,0.0
4593,-100,-70.0,40,1.0,2.0,-82.0,0.0,-82,100.0,0.0,4.324995,1.115006,0.0046,0.0
4583,-100,-75.0,40,5.0,10.5,-36.87,20.8385,-100,32.84,103.6,1.057512,0.655111,14.0321,0.4893
4584,-100,-75.0,40,5.0,11.0,-36.87,20.6851,-100,31.89,105.11,1.042186,0.566046,5.8513,0.5975
4585,-100,-75.0,40,5.0,11.5,-37.27,21.6878,-100,32.37,104.37,1.044577,0.570779,7.358,0.5603
4586,-100,-75.0,40,5.0,12.0,-34.12,23.3774,-100,34.22,101.54,1.08557,0.823982,20.366,0.3174
4594,-100,-70.0,40,1.0,2.5,-76.08,2.9751,-84,99.77,0.35,4.178914,0.613255,0.622,0.0
4587,-100,-75.0,40,5.0,12.5,-37.02,21.3943,-100,33.07,103.27,1.051096,0.619799,10.6754,0.4769
4588,-100,-75.0,40,5.0,13.0,-37.56,21.8401,-100,32.53,104.12,1.045323,0.609074,10.1294,0.5261
4595,-100,-70.0,40,1.0,3.0,-79.46,3.6951,-86,99.95,0.07,5.088834,0.709153,0.1035,0.0
4596,-100,-70.0,40,1.0,3.5,-80.36,3.905,-90,99.93,0.1,5.188134,0.832651,0.1253,0.0
4597,-100,-70.0,40,1.0,4.0,-81.72,3.979,-93,99.85,0.23,3.851046,1.348864,0.3055,0.0
4598,-100,-70.0,40,1.0,4.5,-82.48,5.0516,-95,99.82,0.28,4.578978,0.938632,0.2981,0.0
4589,-100,-75.0,40,5.0,13.5,-36.72,21.7336,-100,34.92,100.42,1.114708,0.643324,10.6835,0.5028
4590,-100,-75.0,40,5.0,14.0,-38.35,22.5818,-100,36.02,98.72,1.133569,0.68199,13.2766,0.4474
4599,-100,-70.0,40,1.0,5.0,-82.88,4.9138,-97,99.75,0.38,4.889405,0.876741,0.3792,0.0
4600,-100,-70.0,40,1.0,5.5,-80.9,5.8393,-100,99.01,1.52,5.466101,1.011516,1.6659,0.0
4601,-100,-70.0,40,1.0,6.0,-80.28,6.2656,-100,97.98,3.12,3.438447,0.993405,3.4958,0.0001
4602,-100,-70.0,40,1.0,6.5,-84.31,6.8445,-100,98.77,1.91,3.905822,0.713156,1.4107,0.0007
4603,-100,-70.0,40,1.0,7.0,-83.63,7.2423,-100,98.28,2.66,4.257242,1.502456,2.1659,0.0012
4605,-100,-70.0,40,1.0,8.0,-82.6,8.263,-100,96.42,5.52,3.892532,1.655968,4.0698,0.0044
4604,-100,-70.0,40,1.0,7.5,-82.41,8.0291,-100,96.67,5.13,4.03661,1.407085,3.7992,0.0032
4606,-100,-70.0,40,1.0,8.5,-83.26,8.9241,-100,96.06,6.08,4.329987,1.181213,3.7151,0.0078
4607,-100,-70.0,40,1.0,9.0,-84.35,8.7922,-100,95.27,7.29,4.318799,1.381929,2.6126,0.0101
4608,-100,-70.0,40,1.0,9.5,-82.62,9.7236,-100,94.25,8.87,4.704564,1.246512,4.724,0.0119
4609,-100,-70.0,40,1.0,10.0,-84.55,9.603,-100,93.72,9.7,4.084031,1.092903,4.1767,0.0249
4610,-100,-70.0,40,1.0,10.5,-83.38,10.323,-100,91.21,13.56,3.731449,1.19563,5.9808,0.0295
4611,-100,-70.0,40,1.0,11.0,-83.68,10.6679,-100,92.45,11.65,4.347268,1.150616,4.3882,0.0291
4612,-100,-70.0,40,1.0,11.5,-83.67,10.6674,-100,89.92,15.54,3.622487,0.976049,5.5566,0.042
4613,-100,-70.0,40,1.0,12.0,-83.81,11.2691,-100,90.15,15.19,4.065144,1.927058,6.1275,0.0366
4615,-100,-70.0,40,1.0,13.0,-84.52,11.5819,-100,90.81,14.18,4.733488,1.549514,3.1027,0.0589
4614,-100,-70.0,40,1.0,12.5,-83.84,11.5958,-100,89.26,16.59,3.986231,0.923212,4.8174,0.0491
4618,-100,-70.0,40,1.25,1.0,-75.89,1.255,-79,99.94,0.09,3.284806,0.819144,0.1391,0.0
4616,-100,-70.0,40,1.0,13.5,-84.09,12.2727,-100,88.37,17.95,4.165985,1.214872,3.928,0.0765
4617,-100,-70.0,40,1.0,14.0,-82.28,12.9251,-100,85.86,21.82,3.499561,1.392379,9.1445,0.0593
4619,-100,-70.0,40,1.25,1.5,-73.79,1.8733,-79,99.73,0.41,6.623589,1.004467,0.7074,0.0
4620,-100,-70.0,40,1.25,2.0,-73.43,2.285,-81,99.2,1.23,4.193682,0.685436,2.2059,0.0
4621,-100,-70.0,40,1.25,2.5,-76.5,2.7569,-85,99.71,0.45,3.683609,0.55945,0.6242,0.0
4622,-100,-70.0,40,1.25,3.0,-76.7,3.0831,-85,99.55,0.69,4.980522,1.168136,1.0756,0.0
4623,-100,-70.0,40,1.25,3.5,-76.3,3.6071,-91,99.02,1.51,6.350379,2.880482,1.9193,0.0
4624,-100,-70.0,40,1.25,4.0,-76.51,4.213,-95,98.18,2.81,3.328103,1.057156,3.6511,0.0
4625,-100,-70.0,40,1.25,4.5,-78.18,4.7933,-96,98.45,2.39,4.143681,1.126534,2.6655,0.0
4627,-100,-70.0,40,1.25,5.5,-79.27,5.7997,-100,97.98,3.12,5.694272,2.712313,2.4583,0.0003
4626,-100,-70.0,40,1.25,5.0,-76.91,5.3932,-96,96.77,4.99,3.350448,1.035581,5.5353,0.0004
4628,-100,-70.0,40,1.25,6.0,-76.89,6.7017,-100,95.69,6.64,5.013307,1.592463,5.5341,0.0003
4629,-100,-70.0,40,1.25,6.5,-78.48,7.2322,-100,95.42,7.08,4.48164,1.44595,5.4629,0.0037
4630,-100,-70.0,40,1.25,7.0,-77.84,8.3162,-100,94.46,8.55,4.574499,1.062736,6.1822,0.0017
4631,-100,-70.0,40,1.25,7.5,-79.72,8.0258,-100,93.78,9.6,4.539043,1.255273,5.3756,0.0082
4632,-100,-70.0,40,1.25,8.0,-79.72,8.8109,-100,93.43,10.13,4.279547,0.899591,6.0699,0.0075
4633,-100,-70.0,40,1.25,8.5,-80.72,9.1497,-100,92.62,11.38,4.238501,1.15372,4.8742,0.0085
4634,-100,-70.0,40,1.25,9.0,-77.92,9.8028,-100,88.19,18.22,3.289619,1.498249,11.0486,0.0196
4635,-100,-70.0,40,1.25,9.5,-79.41,9.9301,-100,90.6,14.52,4.149743,1.951598,8.7638,0.0178
4636,-100,-70.0,40,1.25,10.0,-80.03,10.6219,-100,90.4,14.81,3.958881,1.685238,8.1355,0.0334
4637,-100,-70.0,40,1.25,10.5,-81.47,10.3873,-100,89.06,16.89,4.090023,1.298956,6.0802,0.0239
4638,-100,-70.0,40,1.25,11.0,-81.31,11.0898,-100,88.24,18.14,3.761661,1.059972,6.9139,0.0243
4639,-100,-70.0,40,1.25,11.5,-80.89,11.4791,-100,86.5,20.83,3.908031,1.173301,4.9711,0.0776
4640,-100,-70.0,40,1.25,12.0,-80.73,12.1983,-100,87.55,19.21,4.082806,1.296192,6.6673,0.0469
4645,-100,-70.0,40,1.5,1.0,-71.78,1.3302,-80,98.18,2.81,5.826584,2.583594,3.9105,0.0
4641,-100,-70.0,40,1.25,12.5,-80.01,12.4437,-100,85.13,22.96,3.706711,0.918572,7.2647,0.0658
4642,-100,-70.0,40,1.25,13.0,-80.76,12.448,-100,85.0,23.14,3.624511,1.514242,7.97,0.0315
4643,-100,-70.0,40,1.25,13.5,-79.94,13.2526,-100,84.07,24.59,3.555026,1.381709,9.8777,0.0537
4646,-100,-70.0,40,1.5,1.5,-71.98,1.7438,-81,97.34,4.1,3.829732,0.988454,5.8519,0.0
4644,-100,-70.0,40,1.25,14.0,-80.8,13.2206,-100,83.86,24.91,3.769979,1.469169,7.8299,0.075
4647,-100,-70.0,40,1.5,2.0,-71.43,2.2578,-83,96.17,5.91,4.338088,1.199795,7.1909,0.0
4648,-100,-70.0,40,1.5,2.5,-71.86,3.3331,-85,97.27,4.21,5.017981,2.047016,5.2251,0.0
4649,-100,-70.0,40,1.5,3.0,-71.71,3.235,-87,95.55,6.87,4.340736,1.060104,8.1507,0.0
4650,-100,-70.0,40,1.5,3.5,-72.9,4.2924,-91,96.4,5.55,4.68495,2.130355,6.2715,0.0
4651,-100,-70.0,40,1.5,4.0,-72.36,5.0166,-93,93.98,9.29,4.002511,1.44188,9.0341,0.0
4652,-100,-70.0,40,1.5,4.5,-73.46,5.3005,-94,93.9,9.42,3.596261,1.004998,9.2438,0.0003
4654,-100,-70.0,40,1.5,5.5,-74.9,6.3875,-100,93.83,9.51,4.018007,1.498608,8.6475,0.0001
4653,-100,-70.0,40,1.5,5.0,-72.72,5.9839,-94,92.62,11.39,3.855535,1.644269,10.3661,0.0003
4656,-100,-70.0,40,1.5,6.5,-74.07,7.8997,-100,91.03,13.84,3.521283,1.758068,11.7339,0.0064
4655,-100,-70.0,40,1.5,6.0,-73.22,7.0845,-100,88.64,17.53,2.781812,1.575377,15.6656,0.0027
4657,-100,-70.0,40,1.5,7.0,-76.47,7.9319,-100,90.58,14.53,3.844692,0.932853,8.7174,0.0106
4658,-100,-70.0,40,1.5,7.5,-75.56,8.8923,-100,88.54,17.69,3.794202,1.390513,9.9678,0.0089
4659,-100,-70.0,40,1.5,8.0,-74.99,9.4868,-100,87.82,18.79,3.712248,1.831568,11.1497,0.0208
4660,-100,-70.0,40,1.5,8.5,-75.91,9.8707,-100,88.42,17.87,4.023717,1.862386,9.8681,0.0244
4661,-100,-70.0,40,1.5,9.0,-77.26,9.7335,-100,86.96,20.12,4.053415,1.268078,8.0348,0.023
4662,-100,-70.0,40,1.5,9.5,-76.71,10.8445,-100,87.1,19.9,3.937567,1.845231,9.1958,0.0238
4663,-100,-70.0,40,1.5,10.0,-77.34,10.7952,-100,84.84,23.4,3.397394,1.676707,11.1121,0.0355
4664,-100,-70.0,40,1.5,10.5,-76.94,11.3265,-100,84.52,23.89,3.790277,1.431782,9.59,0.0477
4666,-100,-70.0,40,1.5,11.5,-76.44,12.3824,-100,83.53,25.41,3.655226,2.10801,12.9216,0.0375
4665,-100,-70.0,40,1.5,11.0,-77.5,12.1308,-100,84.12,24.51,3.65145,1.407962,8.951,0.0526
4667,-100,-70.0,40,1.5,12.0,-78.0,12.3492,-100,82.76,26.6,3.712378,1.248888,7.1224,0.089
4668,-100,-70.0,40,1.5,12.5,-76.34,13.2109,-100,81.09,29.18,3.518154,1.36701,9.9471,0.0991
4669,-100,-70.0,40,1.5,13.0,-78.3,12.9126,-100,82.8,26.54,3.937487,1.30003,6.4146,0.0929
4672,-100,-70.0,40,1.75,1.0,-66.97,1.6564,-78,81.33,28.81,0.795652,0.721243,33.9683,0.0
4670,-100,-70.0,40,1.5,13.5,-78.36,13.6391,-100,82.58,26.88,3.781445,1.155246,7.4723,0.1025
4671,-100,-70.0,40,1.5,14.0,-78.0,14.0624,-100,82.34,27.25,3.808578,1.63997,7.03,0.0689
4673,-100,-70.0,40,1.75,1.5,-69.0,2.1551,-81,88.91,17.11,1.684702,1.189976,20.5839,0.0
4674,-100,-70.0,40,1.75,2.0,-67.34,3.2059,-83,85.39,22.55,1.368588,1.326876,27.2847,0.0
4675,-100,-70.0,40,1.75,2.5,-67.69,3.4232,-88,87.55,19.21,1.749645,1.337441,21.3196,0.0
4677,-100,-70.0,40,1.75,3.5,-68.08,4.6365,-91,83.99,24.69,1.420677,1.258496,27.1801,0.0
4676,-100,-70.0,40,1.75,3.0,-67.66,3.7185,-87,81.79,28.11,0.908207,0.914254,32.7191,0.0
4678,-100,-70.0,40,1.75,4.0,-68.03,5.5458,-93,86.14,21.39,1.814114,1.347327,22.6296,0.0003
4679,-100,-70.0,40,1.75,4.5,-70.47,6.2997,-93,89.82,15.71,3.204875,1.510458,12.5399,0.0006
4680,-100,-70.0,40,1.75,5.0,-69.65,6.991,-98,87.17,19.8,2.734745,1.904119,17.8803,0.0019
4681,-100,-70.0,40,1.75,5.5,-71.15,7.0768,-98,86.4,20.98,2.827187,2.000281,16.9192,0.0049
4682,-100,-70.0,40,1.75,6.0,-70.76,7.533,-100,85.23,22.79,2.591715,1.656444,18.1067,0.0033
4683,-100,-70.0,40,1.75,6.5,-71.21,8.1941,-100,82.6,26.85,2.487138,1.996149,20.9046,0.0046
4684,-100,-70.0,40,1.75,7.0,-68.73,8.8349,-100,79.68,31.37,2.259738,2.060202,24.6658,0.0057
4685,-100,-70.0,40,1.75,7.5,-71.38,9.0946,-100,79.21,32.09,2.518991,1.557303,18.7645,0.0125
4686,-100,-70.0,40,1.75,8.0,-73.56,9.6759,-100,83.08,26.12,3.494999,1.693762,12.355,0.0365
4687,-100,-70.0,40,1.75,8.5,-71.61,10.3294,-100,79.82,31.14,2.698399,1.792818,18.9435,0.0406
4689,-100,-70.0,40,1.75,9.5,-73.13,11.1425,-100,81.22,28.98,3.500641,1.983464,12.2781,0.0378
4688,-100,-70.0,40,1.75,9.0,-72.93,11.0533,-100,82.55,26.94,3.288741,1.34256,10.9159,0.0287
4690,-100,-70.0,40,1.75,10.0,-74.6,11.588,-100,82.09,27.63,3.424801,1.593386,12.5011,0.0718
4691,-100,-70.0,40,1.75,10.5,-72.78,12.3463,-100,79.63,31.44,3.258396,1.90754,13.8489,0.0773
4692,-100,-70.0,40,1.75,11.0,-75.05,12.0334,-100,81.1,29.17,3.656039,1.084906,7.3576,0.0738
4694,-100,-70.0,40,1.75,12.0,-74.33,13.4698,-100,79.37,31.85,3.495483,1.654975,10.5614,0.092
4695,-100,-70.0,40,1.75,12.5,-74.53,13.4153,-100,78.02,33.92,3.182421,1.587182,13.0139,0.087
4693,-100,-70.0,40,1.75,11.5,-73.18,13.1197,-100,77.69,34.43,2.983382,1.886802,14.8474,0.0491
4696,-100,-70.0,40,1.75,13.0,-73.32,14.0636,-100,75.6,37.66,2.977111,1.784071,16.7144,0.0856
4697,-100,-70.0,40,1.75,13.5,-72.34,14.436,-100,74.84,38.83,2.780155,2.212696,18.3858,0.076
4698,-100,-70.0,40,1.75,14.0,-75.04,14.5095,-100,76.53,36.2,3.191868,1.238626,9.5619,0.1135
4699,-100,-70.0,40,2.0,1.0,-63.57,2.5549,-79,76.65,36.04,0.748705,1.677029,40.53,0.0
4700,-100,-70.0,40,2.0,1.5,-63.14,3.3483,-81,78.87,32.6,0.821679,1.08363,36.3877,0.0
4702,-100,-70.0,40,2.0,2.5,-63.28,4.6286,-87,77.25,35.1,1.270773,1.651075,35.1545,0.0
4701,-100,-70.0,40,2.0,2.0,-65.61,3.4262,-83,75.87,37.22,1.136939,1.669628,37.0263,0.0
4703,-100,-70.0,40,2.0,3.0,-63.65,4.8684,-87,76.23,36.69,1.187754,1.77177,36.7921,0.0001
4704,-100,-70.0,40,2.0,3.5,-64.52,5.2065,-89,73.38,41.09,1.133599,1.733615,37.959,0.0002
4706,-100,-70.0,40,2.0,4.5,-65.91,6.8179,-91,73.66,40.63,1.514951,2.135579,35.4092,0.0017
4705,-100,-70.0,40,2.0,4.0,-65.26,6.3286,-90,74.96,38.62,1.615928,1.900954,33.4813,0.0006
4707,-100,-70.0,40,2.0,5.0,-65.41,7.3295,-99,72.88,41.87,1.424125,1.366364,33.2304,0.0025
4708,-100,-70.0,40,2.0,5.5,-65.28,8.0414,-97,72.39,42.6,1.74921,2.177878,33.3493,0.015
4709,-100,-70.0,40,2.0,6.0,-68.25,7.8795,-100,74.29,39.65,2.133023,1.896146,27.0001,0.0208
4710,-100,-70.0,40,2.0,6.5,-66.67,9.0625,-100,73.22,41.33,1.999929,1.969096,30.5122,0.0204
4711,-100,-70.0,40,2.0,7.0,-68.05,9.4296,-100,75.06,38.46,2.18964,1.966714,26.0018,0.0341
4712,-100,-70.0,40,2.0,7.5,-68.43,9.2272,-100,72.74,42.06,2.140275,1.926735,23.9409,0.0266
4714,-100,-70.0,40,2.0,8.5,-69.27,10.9106,-100,76.59,36.13,2.750383,1.855767,19.7545,0.0493
4713,-100,-70.0,40,2.0,8.0,-68.75,10.5866,-100,75.56,37.72,2.546385,1.794953,21.1819,0.0262
4716,-100,-70.0,40,2.0,9.5,-68.92,12.4594,-100,75.21,38.25,2.873268,1.649535,15.3299,0.0766
4715,-100,-70.0,40,2.0,9.0,-67.85,11.0509,-100,70.15,46.08,2.092671,2.242288,30.3296,0.0485
4717,-100,-70.0,40,2.0,10.0,-68.28,11.9856,-100,70.72,45.19,2.335393,1.919079,25.966,0.045
4718,-100,-70.0,40,2.0,10.5,-68.77,13.0233,-100,73.8,40.44,2.710597,1.743944,18.2317,0.0571
4719,-100,-70.0,40,2.0,11.0,-68.77,13.1928,-100,72.14,42.98,2.523182,1.820653,21.7429,0.0745
4721,-100,-70.0,40,2.0,12.0,-69.89,14.2064,-100,74.41,39.49,2.993937,1.583698,13.192,0.0997
4720,-100,-70.0,40,2.0,11.5,-70.62,12.9296,-100,72.91,41.79,2.682505,1.787747,18.424,0.08
4722,-100,-70.0,40,2.0,12.5,-71.95,13.7364,-100,75.44,37.9,3.178784,1.433572,9.7803,0.0909
4723,-100,-70.0,40,2.0,13.0,-70.1,14.1633,-100,71.06,44.65,2.567667,1.760986,19.3424,0.0833
4724,-100,-70.0,40,2.0,13.5,-71.31,14.6198,-100,74.74,38.97,3.094455,1.672208,10.7942,0.0661
4726,-100,-70.0,40,2.25,1.0,-60.35,5.0665,-79,75.76,37.41,1.347229,1.75333,35.312,0.0
4725,-100,-70.0,40,2.0,14.0,-70.13,15.1927,-100,71.41,44.11,2.803302,1.58671,15.4412,0.1251
4727,-100,-70.0,40,2.25,1.5,-61.0,5.7779,-81,66.41,51.86,0.887812,0.830279,39.1841,0.0
4728,-100,-70.0,40,2.25,2.0,-62.06,5.4777,-81,68.96,47.87,1.036505,1.368307,39.18,0.0
4730,-100,-70.0,40,2.25,3.0,-62.09,6.0861,-85,73.96,40.18,1.647544,2.17195,35.255,0.0003
4731,-100,-70.0,40,2.25,3.5,-63.07,6.5368,-87,67.48,50.18,1.187528,1.596709,38.3358,0.0002
4729,-100,-70.0,40,2.25,2.5,-62.81,6.119,-87,64.93,54.11,1.146739,1.226153,35.6724,0.0001
4732,-100,-70.0,40,2.25,4.0,-63.17,7.4787,-92,70.51,45.49,1.7187,2.132018,33.5161,0.0064
4733,-100,-70.0,40,2.25,4.5,-63.48,7.6889,-92,70.01,46.28,1.579845,1.56164,32.509,0.0081
4734,-100,-70.0,40,2.25,5.0,-64.42,7.5762,-98,65.94,52.59,1.704352,1.896827,32.7526,0.0066
4735,-100,-70.0,40,2.25,5.5,-63.37,9.2124,-98,67.63,49.96,1.775033,1.784666,32.3558,0.0163
4736,-100,-70.0,40,2.25,6.0,-65.8,9.0678,-100,72.32,42.7,2.294373,1.51465,19.9813,0.031
4737,-100,-70.0,40,2.25,6.5,-64.93,10.1708,-100,67.47,50.2,1.964464,1.74079,27.1421,0.0289
4738,-100,-70.0,40,2.25,7.0,-65.08,9.3972,-100,66.15,52.24,1.90438,1.772921,29.0822,0.0203
4740,-100,-70.0,40,2.25,8.0,-65.52,10.7999,-100,67.11,50.76,2.085928,1.643176,25.6166,0.0493
4739,-100,-70.0,40,2.25,7.5,-65.16,10.3867,-100,65.64,53.05,2.033541,1.781614,25.0133,0.0474
4741,-100,-70.0,40,2.25,8.5,-65.15,11.4429,-100,64.88,54.2,1.987976,1.891469,25.5805,0.0964
4742,-100,-70.0,40,2.25,9.0,-67.72,11.2534,-100,70.02,46.27,2.47676,1.354059,17.0007,0.0954
4743,-100,-70.0,40,2.25,9.5,-66.25,12.4817,-100,68.17,49.13,2.364211,1.785416,20.937,0.0911
4745,-100,-70.0,40,2.25,10.5,-66.81,13.4341,-100,69.2,47.51,2.517871,1.753106,21.266,0.1288
4744,-100,-70.0,40,2.25,10.0,-65.11,12.8586,-100,67.05,50.83,2.2153,1.840685,23.596,0.0467
4746,-100,-70.0,40,2.25,11.0,-67.24,13.9017,-100,69.17,47.57,2.586414,1.534125,13.5564,0.1225
4747,-100,-70.0,40,2.25,11.5,-65.97,13.6283,-100,63.8,55.87,2.125369,1.779328,27.0377,0.1143
4748,-100,-70.0,40,2.25,12.0,-65.91,13.984,-100,65.57,53.14,2.273854,2.037159,27.6021,0.1065
4749,-100,-70.0,40,2.25,12.5,-66.64,14.761,-100,66.44,51.78,2.333083,1.589178,19.6098,0.1496
4750,-100,-70.0,40,2.25,13.0,-66.56,15.0385,-100,67.55,50.07,2.417441,1.703852,20.4921,0.1136
4752,-100,-70.0,40,2.25,14.0,-67.36,16.0105,-100,70.14,46.09,2.696711,1.708683,14.9085,0.0998
4751,-100,-70.0,40,2.25,13.5,-68.5,15.0918,-100,69.07,47.74,2.714867,1.360266,9.0781,0.1017
4753,-100,-70.0,40,2.5,1.0,-60.59,6.9468,-81,59.01,63.24,1.11103,1.16513,37.7354,0.0
4754,-100,-70.0,40,2.5,1.5,-59.79,6.6109,-82,54.05,70.91,0.902421,1.212294,42.9974,0.0004
4755,-100,-70.0,40,2.5,2.0,-61.13,7.5102,-82,58.38,64.23,1.239153,1.364228,36.6416,0.0002
4757,-100,-70.0,40,2.5,3.0,-60.15,8.3006,-84,59.4,62.67,1.33811,1.574658,36.3323,0.003
4756,-100,-70.0,40,2.5,2.5,-61.32,7.0915,-85,56.86,66.59,1.109406,1.235576,38.5896,0.0026
4758,-100,-70.0,40,2.5,3.5,-60.35,8.2054,-87,59.7,62.19,1.455621,1.626628,34.7267,0.0084
4759,-100,-70.0,40,2.5,4.0,-61.05,8.0662,-90,60.87,60.37,1.410961,1.406783,33.2839,0.0073
4761,-100,-70.0,40,2.5,5.0,-61.72,9.0018,-94,64.94,54.1,1.71963,1.647134,29.7777,0.0503
4760,-100,-70.0,40,2.5,4.5,-61.49,9.2833,-92,57.29,65.91,1.521627,1.295054,29.4607,0.0384
4763,-100,-70.0,40,2.5,6.0,-63.42,10.0265,-95,65.15,53.77,2.106231,1.672849,22.0247,0.0612
4762,-100,-70.0,40,2.5,5.5,-62.44,9.7133,-95,62.07,58.51,1.76663,1.636608,29.2505,0.0883
4764,-100,-70.0,40,2.5,6.5,-61.93,10.7531,-99,60.65,60.73,1.732521,1.369835,26.0096,0.0345
4765,-100,-70.0,40,2.5,7.0,-60.68,10.2648,-100,55.31,68.95,1.524341,2.160742,33.7237,0.0429
4768,-100,-70.0,40,2.5,8.5,-64.12,12.0898,-100,65.71,52.89,2.238591,1.579988,20.3244,0.1295
4766,-100,-70.0,40,2.5,7.5,-62.21,10.8303,-100,57.19,66.07,1.631226,1.590518,30.7868,0.0797
4767,-100,-70.0,40,2.5,8.0,-62.72,11.1496,-100,59.63,62.29,1.860368,1.857788,29.2298,0.0947
4769,-100,-70.0,40,2.5,9.0,-61.77,13.5885,-100,63.66,56.05,2.092969,1.761788,27.331,0.1311
4770,-100,-70.0,40,2.5,9.5,-61.13,13.2966,-100,60.88,60.37,1.959038,1.849781,29.4051,0.1179
4772,-100,-70.0,40,2.5,10.5,-62.43,13.7161,-100,63.74,55.94,2.152042,1.713197,25.2879,0.1197
4771,-100,-70.0,40,2.5,10.0,-62.79,12.6083,-100,60.89,60.37,1.982304,1.939523,27.7986,0.0859
4773,-100,-70.0,40,2.5,11.0,-63.24,14.1826,-100,65.32,53.52,2.347628,1.732327,19.1971,0.1179
4775,-100,-70.0,40,2.5,12.0,-64.0,15.0885,-100,65.0,54.0,2.289016,1.562672,19.4398,0.1209
4774,-100,-70.0,40,2.5,11.5,-65.82,14.0323,-100,65.16,53.77,2.328886,0.876438,9.3085,0.2282
4776,-100,-70.0,40,2.5,12.5,-63.32,15.6871,-100,62.45,57.94,2.142425,1.537071,21.9357,0.1873
4777,-100,-70.0,40,2.5,13.0,-62.92,15.7213,-100,60.86,60.41,2.062581,1.547292,21.3852,0.1416
4778,-100,-70.0,40,2.5,13.5,-64.94,15.7626,-100,65.75,52.84,2.444907,1.454534,13.4784,0.1118
4779,-100,-70.0,40,2.5,14.0,-64.02,16.4153,-100,62.76,57.47,2.220856,1.451798,16.6606,0.1236
4780,-100,-70.0,40,2.75,1.0,-59.21,8.3452,-79,53.64,71.54,1.048954,0.791479,34.5646,0.0027
4781,-100,-70.0,40,2.75,1.5,-61.18,7.7305,-78,56.49,67.15,1.300441,1.30792,32.8846,0.0001
4782,-100,-70.0,40,2.75,2.0,-59.3,8.9674,-82,48.76,79.06,1.039715,0.895624,34.5155,0.004
4784,-100,-70.0,40,2.75,3.0,-60.24,8.2636,-85,53.2,72.24,1.232928,1.573255,35.6318,0.01
4783,-100,-70.0,40,2.75,2.5,-59.56,8.8174,-82,52.46,73.37,1.117778,0.851799,32.9458,0.0071
4785,-100,-70.0,40,2.75,3.5,-59.86,8.7319,-87,53.34,71.98,1.299138,1.291178,31.5464,0.0432
4786,-100,-70.0,40,2.75,4.0,-58.32,9.5216,-96,53.86,71.18,1.281012,1.140832,32.2475,0.0233
4787,-100,-70.0,40,2.75,4.5,-58.44,10.4919,-93,53.82,71.23,1.441765,1.23126,29.8244,0.0263
4788,-100,-70.0,40,2.75,5.0,-59.16,10.4217,-94,55.92,68.0,1.579239,1.466634,28.0686,0.0622
4789,-100,-70.0,40,2.75,5.5,-59.87,10.0801,-95,53.59,71.61,1.446071,1.577559,33.2712,0.0607
4790,-100,-70.0,40,2.75,6.0,-59.43,10.9692,-96,51.32,75.12,1.439817,1.189794,28.4462,0.0944
4792,-100,-70.0,40,2.75,7.0,-60.61,11.8472,-100,57.46,65.63,1.766243,1.326054,24.09,0.1433
4791,-100,-70.0,40,2.75,6.5,-59.04,11.4622,-99,54.99,69.49,1.599226,1.735143,30.7236,0.0639
4793,-100,-70.0,40,2.75,7.5,-59.88,12.0366,-100,56.22,67.55,1.714893,1.327567,24.2893,0.1099
4794,-100,-70.0,40,2.75,8.0,-60.4,12.2316,-100,57.04,66.29,1.838536,1.463079,24.4679,0.1625
4796,-100,-70.0,40,2.75,9.0,-59.96,13.2856,-100,58.97,63.33,1.91717,1.506659,23.648,0.131
4797,-100,-70.0,40,2.75,9.5,-60.05,13.1084,-100,56.78,66.68,1.837061,2.015903,26.9893,0.1034
4795,-100,-70.0,40,2.75,8.5,-60.4,12.601,-100,54.69,69.93,1.699626,1.242674,22.4707,0.1581
4798,-100,-70.0,40,2.75,10.0,-60.29,13.4181,-100,58.25,64.42,1.880091,1.47307,25.78,0.1243
4800,-100,-70.0,40,2.75,11.0,-62.17,14.2304,-100,60.21,61.4,2.06861,1.030344,12.7757,0.2248
4799,-100,-70.0,40,2.75,10.5,-60.1,14.383,-100,57.09,66.26,1.875845,1.572074,24.6299,0.1399
4801,-100,-70.0,40,2.75,11.5,-60.82,14.6598,-100,58.16,64.53,1.895793,1.617676,23.7766,0.1147
4804,-100,-70.0,40,2.75,13.0,-59.44,16.4874,-100,60.76,60.55,2.074934,1.918076,25.5669,0.1362
4803,-100,-70.0,40,2.75,12.5,-60.58,15.6574,-100,60.59,60.82,2.10716,1.508977,17.969,0.1512
